learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
27000.0,1.113130723,-2.879677141188748E-12,27000.0,0.0,95.58999999999999,0.5321862664727662,91.18430022855357,1.0631554039247522,90.59701492537312,1.134725514867306,91.10887096774192,1.0729561824047666
28000.0,1.155820987,-2.99011715946512E-12,28000.0,0.0,95.74,0.4087922591134922,91.47476600218152,0.8187640461309085,91.53081510934393,0.812708268615293,91.35902636916833,0.8291932233539286
29000.0,1.195351229,-3.0923821782279357E-12,29000.0,0.0,94.76999999999998,0.46916000587337997,89.55432297526553,0.9337770099559244,90.01908396946564,0.895343522659129,89.0356394129979,0.9835639536129626
30000.0,1.232661976,-3.188905347552564E-12,30000.0,0.0,94.85999999999999,0.40606512887576773,89.68924388251037,0.8175792384147046,89.017094017094,0.8676605317858193,89.71999999999998,0.8121302577515258
31000.0,1.269533054,-3.2842910900298085E-12,31000.0,0.0,93.3,0.7760297817881858,86.56235300159827,1.560583486229601,85.8649789029536,1.6371936324645244,86.2704918032787,1.5902249626807023
32000.0,1.304825074,-3.375591798168088E-12,32000.0,0.0,93.82999999999998,0.48316088877767394,87.67664327647226,0.9620885177611966,88.61623616236162,0.8914407542023669,87.63527054108218,0.9682582941436617
33000.0,1.340657614,-3.468290835412012E-12,33000.0,0.0,93.23,0.44733780424989034,86.43716899285822,0.8979494457977051,86.80311890838207,0.8720035170563124,86.56746031746033,0.8875750084323151
34000.0,1.377201572,-3.5628303161097886E-12,34000.0,0.0,91.38,0.8521867296679838,82.79089874311455,1.6967849655660248,82.07900207900208,1.7716979826777268,81.73728813559322,1.805480359466074
35000.0,1.413855241,-3.657653619949186E-12,35000.0,0.0,92.82000000000001,0.5573747990954203,85.63064481886067,1.1167670565158259,85.4949494949495,1.126009695142269,85.75396825396827,1.105902379157589
36000.0,1.449719281,-3.7504341479183864E-12,36000.0,0.0,91.58,0.9211104409594167,83.17120467041569,1.8394109903078073,82.85132382892058,1.8759886781250659,83.0241935483871,1.857077501934292
37000.0,1.486305381,-3.845082650271552E-12,37000.0,0.0,92.26,0.8275801404630809,84.46577106994141,1.665799827217414,83.80753138075315,1.731339205989698,84.20408163265307,1.6889390621695426
38000.0,1.522497926,-3.9387130230251225E-12,38000.0,0.0,91.69,0.5665686189686148,83.41852317549395,1.1256776363576078,82.79503105590064,1.1730199150488814,82.28144989339019,1.2080354349010964
39000.0,1.56042242,-4.036823960228092E-12,39000.0,0.0,89.49000000000001,0.6026792034094329,78.9088253197238,1.214935097013041,78.63821138211384,1.224957730506962,79.7495183044316,1.1612316057985166
40000.0,1.597735088,-4.1333520991934585E-12,40000.0,0.0,91.54,0.724492159301186,83.11237207860458,1.4410010575736596,82.97786720321932,1.4577307028192783,82.30125523012552,1.5156739734334415
41000.0,1.634761967,-4.229140899971946E-12,41000.0,0.0,90.63,0.9104943712072018,81.26562484669395,1.8198228627659534,80.47916666666667,1.8968632733483415,79.36123348017621,2.0054942097074964
42000.0,1.671644788,-4.32455702167417E-12,42000.0,0.0,91.86000000000001,0.823542483556379,83.71590519474597,1.6479548341621466,83.38775510204083,1.6806989460334385,83.65461847389561,1.653699766177476
43000.0,1.707316938,-4.416841128841031E-12,43000.0,0.0,88.59,0.7445356494710902,77.26791771164577,1.468913468582545,77.31610337972167,1.4801901579942096,75.72340425531915,1.5841184031299762
44000.0,1.743745606,-4.511082353484291E-12,44000.0,0.0,91.5,0.22110831935703054,82.91549917086763,0.44908539890550325,82.96593186372746,0.4431028444028585,82.89738430583502,0.44488595444069945
45000.0,1.779948903,-4.604740541738756E-12,45000.0,0.0,91.37,0.512184862460167,82.7909807744719,1.0146029672211816,82.91089108910893,1.0142274504161648,82.74000000000001,1.024369724920326
46000.0,1.827248865,-4.727105881708352E-12,46000.0,0.0,91.41,0.3900142447540984,82.76212572054853,0.7878050236230084,83.15686274509805,0.7647338132433337,82.32510288065845,0.8024984459960964
47000.0,1.883334328,-4.8721993755963E-12,47000.0,0.0,89.8,0.23094010767584724,79.63594317899312,0.4562354212684383,78.70563674321504,0.48212966111868394,79.09836065573771,0.4732379255652686
48000.0,1.929195757,-4.990843220406922E-12,48000.0,0.0,89.57000000000001,0.33349995835415636,79.07512301100095,0.6739242034938685,79.82591876208897,0.6450676177062884,78.49484536082474,0.6876287801116533
49000.0,1.9703747,-5.097373440447764E-12,49000.0,0.0,90.51,0.3842742076521213,80.97170640360508,0.7770099770733702,79.50323974082075,0.8299658912572844,80.6326530612245,0.7842330768410645
50000.0,2.008462282,-5.195906287473096E-12,50000.0,0.0,89.7,0.04714045207910059,79.44259610528472,0.09374644597553897,78.27004219409284,0.09945243054663792,79.02240325865581,0.09600906737088492
51000.0,2.044214262,-5.288396915420881E-12,51000.0,0.0,90.14999999999999,0.05270462766946922,80.28135540732822,0.10521785561893583,79.93890020366598,0.10734140054882545,80.22088353413655,0.10583258568166802
52000.0,2.080611995,-5.382558110997897E-12,52000.0,0.0,91.83,0.15670212364724437,83.67073693892674,0.31327146710782233,84.04296875000001,0.30605883524851896,83.22381930184807,0.3217702744296517
53000.0,2.116434352,-5.4752308047479965E-12,53000.0,0.0,86.77,0.22632326929023802,73.49009886631244,0.458659147458507,73.95669291338582,0.44551824663433476,73.48697394789579,0.45355364587222463
54000.0,2.153316602,-5.570645449269144E-12,54000.0,0.0,87.50000000000001,0.10540925533894771,75.02514965232197,0.2138526932983582,74.06639004149379,0.21869140111814736,74.06639004149379,0.21869140111814736
55000.0,2.189071647,-5.663144006393842E-12,55000.0,0.0,86.99000000000002,0.08755950357709404,73.92545618020561,0.1764430824134186,73.28542094455851,0.17979364184207858,73.34016393442623,0.1794252122481323
56000.0,2.224533682,-5.7548845445530246E-12,56000.0,0.0,89.19,0.4931756504757987,78.4019932480984,0.9875136399570277,79.52651515151516,0.9340447925678006,76.752688172043,1.0605927967221367
57000.0,2.260693062,-5.84842911921441E-12,57000.0,0.0,88.08,0.20976176963403048,76.05427883675682,0.40805351265044654,76.01609657947687,0.4220558745151522,76.44268774703556,0.4145489518459132
58000.0,2.29571544,-5.939032261570293E-12,58000.0,0.0,85.96,0.37475918193480134,71.9720059886959,0.7467671911608399,71.86372745490982,0.7510204046789647,71.75050301810865,0.7540426195871349
59000.0,2.330870936,-6.029979781144191E-12,59000.0,0.0,85.90000000000002,0.43204937989384706,71.81708148984711,0.8656674317987396,71.45748987854252,0.8745938864248125,71.51515151515152,0.8728270300886063
60000.0,2.366949331,-6.123314847031396E-12,60000.0,0.0,86.2,0.6716480559869973,72.37069674641873,1.3423030942242296,72.28915662650601,1.3486908754758933,71.42857142857143,1.390575685273283
61000.0,2.403748672,-6.218515005376595E-12,61000.0,0.0,85.78999999999999,0.5606543795720673,71.58452519662738,1.1214360631738267,70.94069529652351,1.1465324735624975,71.23481781376518,1.134927893870572
62000.0,2.438836336,-6.309287043081384E-12,62000.0,0.0,85.37999999999998,0.421109645262762,70.75429920518235,0.8420535293154936,69.91769547325103,0.8664807515694803,69.22105263157894,0.8865466216058241
63000.0,2.475164112,-6.40326725939909E-12,63000.0,0.0,85.88000000000001,0.7345444544447662,71.75999999999999,1.4690889088895254,72.03960396039605,1.4545434741480436,71.12474437627813,1.5021358986600473
64000.0,2.53352527,-6.554247992527145E-12,64000.0,0.0,87.14,0.6149977416399428,74.27999999999999,1.2299954832798765,72.34408602150538,1.3225757884729878,73.59342915811088,1.2628290382750265
65000.0,2.573669601,-6.6581016639247486E-12,65000.0,0.0,84.67,1.2552556180581902,69.31332959109105,2.5116571280095465,70.8,2.3909630820156087,67.1030042918455,2.693681583815871
66000.0,2.611018691,-6.754724026864595E-12,66000.0,0.0,84.75999999999999,0.4812021982031636,69.52917958508625,0.9634277261044636,71.46067415730336,0.9011277119909429,69.33601609657946,0.9682136784771954
67000.0,2.650288663,-6.85631572527603E-12,67000.0,0.0,81.59,0.6314885412877782,63.18379976203697,1.2633518005019244,60.9957627118644,1.3378994518809044,63.253493013972054,1.2604561702350983
68000.0,2.686218343,-6.949266064394671E-12,68000.0,0.0,84.03000000000002,0.5735852159880013,68.05579016384313,1.1475229901216177,69.34740882917464,1.1009313166756265,67.00413223140497,1.1850934214628077
69000.0,2.721852284,-7.0414513246052685E-12,69000.0,0.0,84.42999999999999,0.9603818684946895,68.82279957283401,1.9178641614492171,70.89719626168224,1.7951062962517388,66.15217391304347,2.087786670640608
70000.0,2.758347154,-7.13586381429598E-12,70000.0,0.0,83.35,0.6900080514828173,66.71754956791116,1.384307081705551,67.54385964912281,1.3450449346643527,65.599173553719,1.4256364700058235
71000.0,2.794467061,-7.2293062720240666E-12,71000.0,0.0,81.50000000000001,0.5011098792790888,63.00046654873882,1.0025132128037393,62.321792260692455,1.020590385497134,61.2970711297071,1.0483470277805336
72000.0,2.831103551,-7.324085133667605E-12,72000.0,0.0,83.35999999999999,0.7647802879839986,66.72252522851886,1.5302597612881017,65.83162217659137,1.5703907350800772,66.38383838383838,1.5450106827959544
73000.0,2.867732294,-7.41884395376674E-12,73000.0,0.0,80.81000000000002,0.49988887654046404,61.613143399316314,0.9996391793910853,63.23754789272032,0.9576415259395893,60.83673469387757,1.02018138069483
74000.0,2.903737724,-7.511990258677117E-12,74000.0,0.0,80.91,0.22335820757001076,61.82233553441373,0.4467834799202342,60.800821355236145,0.4586410833059845,61.82000000000001,0.44671641514002874
75000.0,2.939494621,-7.60449360693906E-12,75000.0,0.0,81.85000000000001,0.4881939505292241,63.660873673674324,0.9855194654970595,63.554216867469876,0.9803091376088814,61.546610169491515,1.0343092172229333
76000.0,2.998748699,-7.757784330493026E-12,76000.0,0.0,81.5,0.1885618083164109,63.01229351429854,0.3851973727610276,64.89563567362428,0.35780229282050735,61.77685950413222,0.3895905130504363
