learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
46000.0,2.815886094,-7.284717463577789E-12,46000.0,0.0,85.78,0.1549193338482964,70.65951006520669,0.3089064446075624,72.06286836935166,0.30436018437779044,65.4854368932039,0.37601780060266277
47000.0,2.86469923,-7.41099739550716E-12,47000.0,0.0,87.94,0.051639777949427465,74.92366802285062,0.10194415612642177,74.34042553191489,0.1098718679775133,69.77443609022558,0.12942300237952586
48000.0,2.913698818,-7.537759680093986E-12,48000.0,0.0,86.28,0.07888106377466557,71.90274771470511,0.16167479568804044,72.66932270916335,0.15713359317661563,66.85990338164251,0.1905339704701971
49000.0,2.962509985,-7.664034518206273E-12,49000.0,0.0,84.45,0.08498365855987886,68.01999859148283,0.16340986637755475,67.73858921161826,0.17631464431509938,62.1654501216545,0.20677289187319492
50000.0,3.011522654,-7.790830643433656E-12,50000.0,0.0,81.88999999999999,0.07378647873726307,62.69861768535545,0.13826679952863674,62.42738589211618,0.1530839807827012,52.21635883905012,0.1946872789901368
51000.0,3.060203629,-7.916768673910849E-12,51000.0,0.0,78.59,0.07378647873726406,55.8688078054041,0.15748789988966416,56.659919028340084,0.14936534157340692,41.97831978319784,0.19996335701155027
52000.0,3.109449099,-8.044167056990147E-12,52000.0,0.0,78.97,0.06749485577105496,55.768491069493045,0.12252213719244827,54.7741935483871,0.14515022746463274,39.21965317919075,0.1950718374886004
53000.0,3.158405658,-8.17081802524624E-12,53000.0,0.0,77.72000000000001,0.06324555320336317,52.278031191395456,0.10908456188568441,47.45283018867926,0.1491640405739798,24.729729729729748,0.21366740947083604
54000.0,3.207370805,-8.29749121071975E-12,54000.0,0.0,77.79,0.08755950357709069,52.59645042890307,0.1554376506003697,48.82488479262674,0.20175000824214656,31.238390092879257,0.27108205441824007
55000.0,3.255773819,-8.42271015410205E-12,55000.0,0.0,76.82,0.09189365834727523,49.14960668648828,0.15647450118419953,40.257731958762896,0.2368393256372913,16.317689530685936,0.3317460590154094
56000.0,3.305160989,-8.550475116094752E-12,56000.0,0.0,74.53999999999999,0.08432740427115082,46.765900081053495,0.1725854528736149,42.13636363636363,0.191653191525355,14.563758389261757,0.2829778666817349
57000.0,3.354067036,-8.676995409445595E-12,57000.0,0.0,74.68,0.04216370213558587,46.4271420687946,0.07120715208618073,38.84057971014494,0.10184469114873763,18.846153846153857,0.1351400709473661
58000.0,3.402915403,-8.80336648422394E-12,58000.0,0.0,78.89,0.05676462121975931,54.231240697408644,0.10098769404368609,51.80365296803653,0.12959959182592412,30.559210526315812,0.18672572769656087
59000.0,3.451348908,-8.928664308041304E-12,59000.0,0.0,77.16000000000001,0.1173787790777254,51.408180267942406,0.20787984471113233,47.85388127853881,0.267988080086133,30.152905198776754,0.3589565109410608
60000.0,3.5003563,-9.055446781631948E-12,60000.0,0.0,74.72,0.10327955589886646,46.81468987772074,0.1699371657659894,39.0843373493976,0.24886639975630145,14.305084745762723,0.35010018948767657
61000.0,3.54973405,-9.183187374017283E-12,61000.0,0.0,77.85000000000001,0.07071067811865864,52.76325909791073,0.12252010475535798,47.13603818615753,0.16876056830227928,26.655629139072865,0.23414131827369236
62000.0,3.598772984,-9.310051446987505E-12,62000.0,0.0,76.9,0.12472191289246662,50.735542557337794,0.2156719492198461,44.33734939759037,0.3005347298613579,25.000000000000018,0.4049412756248863
63000.0,3.658084333,-9.463490331028053E-12,63000.0,0.0,75.41999999999999,0.07888106377465263,47.050509218180416,0.16481075868318296,40.48426150121066,0.19099531180305396,15.24137931034484,0.2720036681884886
64000.0,3.723922853,-9.633815053126029E-12,64000.0,0.0,76.49000000000001,0.11005049346145708,50.15085345561591,0.22430016614538767,45.32558139534885,0.2559313801429319,21.893687707641213,0.3656162573470467
65000.0,3.779630833,-9.777931995793324E-12,65000.0,0.0,75.23000000000002,0.0674948557710585,46.45106191359736,0.11385467627546211,41.854460093896726,0.15843862857055466,16.033898305084755,0.22879612125781504
66000.0,3.830786026,-9.910270845931406E-12,66000.0,0.0,76.00000000000001,0.08164965809277275,46.64590033723158,0.1381279655420912,41.46341463414635,0.19914550754335075,13.043478260869575,0.2958320945390311
67000.0,3.880555528,-1.0039024903542428E-11,67000.0,0.0,76.49,0.08755950357708615,49.70145858819606,0.1867900948083421,42.93689320388351,0.21252306693468753,22.152317880794723,0.2899321310499718
68000.0,3.93104323,-1.0169636949689815E-11,68000.0,0.0,75.83,0.09486832980505182,46.00771654869655,0.15908920102472962,40.320987654320994,0.23424278964210304,10.148698884758373,0.3526703710224963
69000.0,3.98193444,-1.0301292873918975E-11,69000.0,0.0,77.66000000000001,0.06992058987800884,51.97869863208712,0.1224899678261452,46.16867469879519,0.16848334910364138,27.467532467532486,0.22701490220132972
70000.0,4.034025758,-1.0436053486126964E-11,70000.0,0.0,76.16,0.09660917830793328,48.19349816764776,0.1672165520725181,42.9665071770335,0.23112243614337397,21.578947368421066,0.3177933496971364
71000.0,4.084656808,-1.0567036374575538E-11,71000.0,0.0,75.19,0.056764621219758275,44.97488978800105,0.10901131237866517,35.725388601036265,0.1470586041962541,6.377358490566043,0.2142061178103954
72000.0,4.135363967,-1.0698216157551411E-11,72000.0,0.0,78.09,0.056764621219753834,51.91092645916578,0.12022867320605878,45.90123456790124,0.14015955856729506,24.965753424657553,0.19439938773888552
73000.0,4.185279383,-1.082734769572397E-11,73000.0,0.0,79.36,0.11737877907772758,56.0409793838317,0.21086535680166596,52.76887871853548,0.26860132512065477,35.90062111801243,0.3645303698066079
74000.0,4.235804813,-1.0958057344477175E-11,74000.0,0.0,78.52000000000001,0.07888106377466793,54.240342548254276,0.14356562235313347,52.05357142857142,0.17607380306843817,37.00879765395894,0.23132276766763005
75000.0,4.286559086,-1.1089359011707997E-11,75000.0,0.0,82.67,0.09486832980504936,64.27401553994287,0.19969684512789077,63.89583333333333,0.19764235376052747,56.99751861042183,0.23540528487606086
76000.0,4.337553947,-1.1221283081815444E-11,76000.0,0.0,82.86,0.05163977794942777,64.98277949811396,0.10891677492462021,65.02040816326529,0.10538730193761778,58.59903381642511,0.12473376316288326
77000.0,4.388124692,-1.1352109960797734E-11,77000.0,0.0,84.45,0.09718253158075241,67.93911708421449,0.20352318349857257,68.64919354838709,0.1959325233482916,62.887828162291164,0.2319392161831852
78000.0,4.439268068,-1.1484418240272312E-11,78000.0,0.0,85.11000000000001,0.07378647873727234,69.79323756480836,0.14993850698705502,69.73577235772358,0.14997251775866333,67.6304347826087,0.16040538855927386
79000.0,4.49010433,-1.16159320136325E-11,79000.0,0.0,87.13999999999999,0.06992058987801561,73.78419156328044,0.1412848301498526,73.26403326403326,0.14536505172143532,71.61147902869757,0.15435008803092773
80000.0,4.5409767,-1.1747539198646913E-11,80000.0,0.0,85.49,0.11005049346146319,70.26641554703507,0.23271536715315358,70.32719836400818,0.22505213386802203,67.46636771300449,0.2467499853396011
81000.0,4.591391651,-1.1877963037437008E-11,81000.0,0.0,86.26,0.051639777949429165,72.4521239032348,0.10296999148756725,73.62763915547023,0.09911665633288774,71.95918367346937,0.10538730193761499
82000.0,4.642128579,-1.2009219833028787E-11,82000.0,0.0,85.47,0.10593499054713987,70.68641379072298,0.21728994486664463,70.64646464646464,0.21401008191340504,69.41052631578945,0.22302103273080895
83000.0,4.691806109,-1.2137735958418058E-11,83000.0,0.0,87.56,0.06992058987800864,74.54770522826662,0.14791374085425105,76.07692307692308,0.1344626728423352,72.04494382022472,0.15712492107417328
84000.0,4.741662853,-1.2266715711707023E-11,84000.0,0.0,85.43,0.06749485577105906,70.57172328812585,0.13847291133494122,69.390756302521,0.14179591548540565,69.1966173361522,0.14269525532992522
85000.0,4.792687032,-1.2398715627690135E-11,85000.0,0.0,86.41000000000001,0.031622776601681925,72.62218784469107,0.06464204325439116,73.03571428571428,0.06274360436842025,71.26849894291755,0.06685576448558939
86000.0,4.842008596,-1.2526310866491638E-11,86000.0,0.0,87.96000000000001,0.051639777949427465,75.57084962451779,0.1070845925626907,74.49152542372882,0.10940630921489608,73.53846153846153,0.11349401747127803
87000.0,4.892270428,-1.2656338585333675E-11,87000.0,0.0,86.19,0.12866839377079736,72.17041702797428,0.26237621055726473,73.02734374999999,0.2513054565835715,70.92631578947368,0.27088082899114074
88000.0,4.941803955,-1.2784482173932081E-11,88000.0,0.0,84.31,0.07378647873726235,68.2893088038261,0.15194468447232498,69.11417322834646,0.14524897389225191,66.61702127659574,0.15699250795162034
89000.0,4.991124259,-1.2912074153104578E-11,89000.0,0.0,86.49000000000001,0.1286683937707866,72.78497714278728,0.26044313704939265,73.14115308151094,0.2558019756874596,71.49789029535864,0.2714523075333147
90000.0,5.070391027,-1.3117137848813493E-11,90000.0,0.0,86.03,0.04830458915396226,71.70714829269573,0.0997058837509957,72.33663366336634,0.095652651790027,70.02145922746782,0.10365791663941161
91000.0,5.138388051,-1.3293046636196465E-11,91000.0,0.0,85.71000000000001,0.031622776601680995,70.84327622461247,0.06639220131800042,71.47704590818363,0.06311931457422047,68.24444444444444,0.07027283689263215
92000.0,5.195435293,-1.3440628259235772E-11,92000.0,0.0,86.14,0.05163977794943463,72.0211566129651,0.10587485355834503,73.19148936170214,0.0998835163431935,70.63559322033899,0.10940630921490047
93000.0,5.260565124,-1.3609119597822419E-11,93000.0,0.0,86.58,0.04216370213557275,72.48195508856926,0.08651026406511197,73.47826086956522,0.08332747457623847,69.77477477477476,0.09496329309814963
94000.0,5.330702688,-1.3790565977493914E-11,94000.0,0.0,88.35000000000001,0.05270462766947869,76.42081110982187,0.10709859395119248,77.59615384615384,0.10135505321052435,74.72885032537961,0.11432674114853614
95000.0,5.389182569,-1.394185384787204E-11,95000.0,0.0,84.49,0.2183269719175019,68.48740957012312,0.4493471956948033,68.15195071868582,0.4483100039373804,66.20915032679737,0.47565789088781135
96000.0,5.440707461,-1.4075149111967106E-11,96000.0,0.0,84.90999999999998,0.07378647873725999,69.27366520411093,0.1548252548731781,70.75581395348837,0.14299705181640746,66.46666666666665,0.16396995274946533
97000.0,5.489743663,-1.4202006117233786E-11,97000.0,0.0,87.62,0.04216370213558113,74.80035056903047,0.08784763988542783,74.42148760330578,0.08711508705697973,72.6710816777042,0.09307660515580049
98000.0,5.538427445,-1.4327951409440057E-11,98000.0,0.0,87.61,0.056764621219756776,74.95251505120265,0.11665109152577058,75.41666666666666,0.11262821670586308,73.46895074946467,0.12155165143416656
99000.0,5.586555905,-1.4452460079660835E-11,99000.0,0.0,87.03999999999999,0.05163977794942754,73.99290606597934,0.10400665867990545,74.02805611222445,0.10348652895677753,73.33333333333331,0.1062546871387451
100000.0,5.637705931,-1.458478556273297E-11,100000.0,0.0,85.52,0.0788810637746619,71.11118551679073,0.15665972643720727,71.38339920948616,0.155891430384706,71.77387914230019,0.1537642568706858
