learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,3.520895784,-9.108582573632397E-12,32000.0,0.0,81.36999999999999,0.9092732140439252,62.492976844389965,2.1224268949430383,61.428571428571416,1.8825532381861831,55.64285714285714,2.16493622391411
33000.0,3.62610526,-9.380760240472015E-12,33000.0,0.0,80.93,0.7587270040447138,61.68842985811412,1.6874404902969173,60.270833333333336,1.5806812584264835,56.26146788990827,1.7401995505612706
34000.0,3.731191717,-9.652619656278839E-12,34000.0,0.0,81.95,1.1928024890055187,63.546494981441796,2.6503094467539623,60.760869565217384,2.593048889142446,57.429245283018865,2.813213417465858
35000.0,3.835887646,-9.923468773356734E-12,35000.0,0.0,81.53,0.4217687623436337,62.14824579418828,1.1495148981412429,62.22903885480571,0.8625128064287162,53.240506329113906,1.0677690185914954
36000.0,3.941941107,-1.0197829835427288E-11,36000.0,0.0,83.11,1.2449453357030875,66.25060649175514,2.5696046549350195,65.53061224489797,2.5407047667410008,63.75536480686694,2.6715565143843185
37000.0,4.046717944,-1.0468888262079813E-11,37000.0,0.0,82.64999999999998,0.6222718234198158,65.21703691477367,1.3667362649154922,66.5703275529865,1.1989823187279631,61.69977924944811,1.3736684843704443
38000.0,4.151600866,-1.074022113138602E-11,38000.0,0.0,84.21000000000001,0.48636977245256274,67.93710400241335,1.1240244550357512,68.60834990059642,0.9669379174007183,60.81885856079404,1.2068728844976717
39000.0,4.28510757,-1.1085603929435202E-11,39000.0,0.0,81.38,0.46619023298791423,61.95721506988109,1.2066290212283615,61.44927536231883,0.965197169747244,53.33333333333332,1.168396573904557
40000.0,4.392532295,-1.1363512461280653E-11,40000.0,0.0,80.75999999999999,0.726024180803307,61.35455542150492,1.722693752544572,59.91666666666667,1.5125503766735495,54.19047619047621,1.7286290019126267
41000.0,4.519731916,-1.1692578790502412E-11,41000.0,0.0,84.27000000000001,1.537711141780381,68.22971048650282,3.3048121558649632,69.74999999999999,2.9571368111161296,64.41176470588235,3.478984483666037
42000.0,4.640712174,-1.2005555583164098E-11,42000.0,0.0,83.64,1.2158216243438895,67.07280889305014,2.650882707117776,64.51193058568329,2.6373571026982416,61.5962441314554,2.8540413716992736
43000.0,4.745373783,-1.2276315914156535E-11,43000.0,0.0,82.85,1.2267844146385307,65.4082598821103,2.6854220547676992,64.92842535787321,2.508761584127863,60.300925925925924,2.8397787375891848
44000.0,4.851132923,-1.2549915565695199E-11,44000.0,0.0,82.69999999999999,0.9580071908799977,65.2546269683256,2.066124418488443,64.40329218106996,1.971208211687225,61.725663716814154,2.1194849355751995
45000.0,4.955619009,-1.2820221817431354E-11,45000.0,0.0,80.66,1.1890238760335228,61.320594472548166,2.6684458019436375,58.586723768736626,2.5460896703073264,54.60093896713618,2.7911358592336164
46000.0,5.06135859,-1.3093770869697136E-11,46000.0,0.0,80.3,1.1323525167641975,60.56070135693021,2.352943372483892,60.7569721115538,2.2556823043111596,58.43881856540085,2.388929360262033
47000.0,5.168195684,-1.3370159195943011E-11,47000.0,0.0,83.21,1.1357327541674958,65.89556326191062,2.564350273896728,63.814655172413794,2.4476999012230496,59.63942307692308,2.7301268129026295
48000.0,5.272613189,-1.3640288028141685E-11,48000.0,0.0,83.55999999999999,0.981155781039208,66.57769641576269,2.2422190328436016,66.38036809815951,2.0064535399574885,59.60687960687961,2.4107021647155014
49000.0,5.378124602,-1.3913246808159675E-11,49000.0,0.0,81.66,0.9477458637325795,63.01820119617925,2.1155967435925294,63.53876739562624,1.8841866078182525,58.032036613272304,2.168754836916666
50000.0,5.482657695,-1.4183674667341008E-11,50000.0,0.0,82.29,0.26012817353501877,64.39867349409124,0.6963631828684643,64.50901803607212,0.5212989449599684,57.42788461538461,0.6253081094591898
51000.0,5.587042676,-1.445371935971908E-11,51000.0,0.0,81.30999999999999,0.9904544411531472,62.45691102275257,2.2273746956971023,61.70081967213114,2.0296197564613676,56.0235294117647,2.3304810380074072
52000.0,5.691085243,-1.4722878224630304E-11,52000.0,0.0,82.64999999999999,1.1510864433221322,65.05110723772958,2.5363764186446733,64.87854251012145,2.3301345006520897,59.27230046948356,2.7020808528688534
53000.0,5.798124221,-1.4999788826228008E-11,53000.0,0.0,83.65999999999998,1.3599019572503483,67.01638847764441,2.9279447783782926,67.83464566929133,2.676972356792022,62.263279445727484,3.1406511714788614
54000.0,5.902223948,-1.5269095564468037E-11,54000.0,0.0,82.53,1.5377111417803877,64.98224321972222,3.1975789217175716,65.81213307240705,3.0092194555389202,61.85589519650654,3.3574479078174475
55000.0,6.007831711,-1.5542303602625103E-11,55000.0,0.0,79.64,1.0112698288126052,59.30915302045909,2.13035873026982,62.15613382899628,1.879683696677696,56.02591792656588,2.184168096787474
56000.0,6.113907801,-1.581672320608049E-11,56000.0,0.0,82.14999999999999,1.0124228365658285,64.39433020888825,2.158545228809898,64.9312377210216,1.9890429009151795,60.24498886414253,2.2548392796566277
57000.0,6.218886359,-1.608830348640266E-11,57000.0,0.0,82.84,0.9008637830191317,65.4173474533727,1.9724215774906857,65.61122244488978,1.8053382425233226,60.09302325581395,2.0950320535328752
58000.0,6.322648707,-1.6356737422756853E-11,58000.0,0.0,81.71,0.9386160024205794,62.93029987518527,2.1290330988873922,62.44353182751539,1.9273429207814818,56.03365384615384,2.2562884673571713
59000.0,6.427583507,-1.662820450082008E-11,59000.0,0.0,80.9,0.7760297817881872,61.360422533455576,1.8915168478561768,60.78028747433265,1.5934903116800574,53.64077669902914,1.8835674315247317
60000.0,6.531525033,-1.6897101971941703E-11,60000.0,0.0,82.75999999999999,1.5714112553158526,65.45202119821406,3.3042967130894163,62.92473118279569,3.379379043689993,61.94260485651213,3.4688990183572783
61000.0,6.635962489,-1.7167282417520082E-11,61000.0,0.0,78.83000000000001,0.7242620765686645,56.63781688378549,1.736715523538307,56.971544715447166,1.4720773913997303,47.59900990099011,1.792727912298677
62000.0,6.740520196,-1.7437773953295448E-11,62000.0,0.0,82.47999999999999,0.4661902329879222,64.75834453531812,1.0821139956485402,65.78124999999999,0.91052779880453,60.2721088435374,1.0571207097231694
63000.0,6.854136189,-1.773169933973504E-11,63000.0,0.0,82.66,1.1899579824514803,64.93117302898072,2.7663117646985915,65.45816733067728,2.3704342279909945,57.60391198044009,2.9094327199302668
64000.0,6.968804656,-1.8028347483939627E-11,64000.0,0.0,80.65,0.8669871202426619,61.172631210287626,1.9407085102241524,61.607142857142875,1.7202125401640127,55.20833333333335,2.006914630191353
65000.0,7.082261557,-1.8321861298237442E-11,65000.0,0.0,81.75,1.2589678312014156,63.09672955073567,2.7232625289947734,59.97807017543859,2.760894366669767,56.33971291866028,3.011884763639749
66000.0,7.18709313,-1.8593061327313427E-11,66000.0,0.0,82.02999999999999,1.2824022596500477,63.8476153702958,2.786008579502984,65.70610687022901,2.4473325565840556,59.1590909090909,2.914550590113745
67000.0,7.291366065,-1.886281615588817E-11,67000.0,0.0,83.22,0.439191175786677,66.1854841886444,1.022790291152174,67.41747572815532,0.852798399585793,61.5137614678899,1.0073192105199136
68000.0,7.395858294,-1.9133138299609265E-11,68000.0,0.0,81.97,1.538433546753896,63.76717468963792,3.2448713157635467,64.22619047619047,3.05244751340059,59.30022573363429,3.4727619565550696
69000.0,7.49975144,-1.9401910611324872E-11,69000.0,0.0,83.94,1.145231660213581,67.46108326512787,2.449834940972862,67.81563126252505,2.295053427281718,63.58276643990929,2.596897188692925
70000.0,7.604647364,-1.9673277116898053E-11,70000.0,0.0,85.02,1.3113182510571413,69.884407034575,2.770218324205109,68.66108786610879,2.743343621458452,66.5625,2.927049667538259
71000.0,7.709142423,-1.9943606581849378E-11,71000.0,0.0,78.10999999999999,0.5566766466171359,55.831374820573416,1.33577029557668,56.65346534653467,1.1023299933012392,49.32870370370372,1.288603348650756
72000.0,7.813593789,-2.021382301269721E-11,72000.0,0.0,80.5,1.0645812948447597,60.75717828483648,2.3533924300093196,61.83953033268102,2.083329344118896,54.65116279069769,2.475770453127336
73000.0,7.918442356,-2.0485067005372717E-11,73000.0,0.0,81.24000000000001,0.7290785661062493,62.17478210028108,1.7111515712159775,62.40480961923846,1.4610792907940973,55.439429928741085,1.7317780667606983
74000.0,8.023238303,-2.0756174869731914E-11,74000.0,0.0,82.78,1.0881176406988382,65.36183588003274,2.3520535635566393,66.8208092485549,2.0965657816933203,61.04072398190044,2.4618046169656873
75000.0,8.130428465,-2.1033476585418826E-11,75000.0,0.0,82.24,0.8996295533903533,64.50182326353574,1.9410352419516945,65.10805500982318,1.7674450950694582,60.79470198675496,1.985937203952216
76000.0,8.234965039,-2.1303913449972056E-11,76000.0,0.0,81.94,0.6931409989637326,63.64460904580624,1.616605127551662,63.4412955465587,1.4031194311006687,56.481927710843365,1.6702192746114062
77000.0,8.339623009,-2.157466436684548E-11,77000.0,0.0,80.32000000000001,0.7495183638696147,60.193121240135476,1.7421603765523999,59.83673469387756,1.5296293140196167,53.47517730496455,1.7719110256964754
78000.0,8.446594283,-2.185139981771097E-11,78000.0,0.0,81.29,1.234188892439977,62.374817279639096,2.6550068014720516,63.38551859099803,2.415242450958859,55.76832151300236,2.9177042374467512
79000.0,8.552026507,-2.2124153735219635E-11,79000.0,0.0,82.88999999999999,0.949210198006741,65.56289879702676,1.9862213899136572,67.34732824427479,1.8114698435243184,61.463963963963955,2.137860806321488
80000.0,8.658051363,-2.239844079595063E-11,80000.0,0.0,80.51000000000002,0.6806043066438945,60.61165139351948,1.5515756043759332,61.02000000000001,1.3612086132878005,54.46261682242992,1.590196978139949
81000.0,8.762770988,-2.2669351214749976E-11,81000.0,0.0,82.25000000000001,1.4983324063771604,64.25044472948265,3.2256561065114346,63.627049180327866,3.070353291756492,58.81670533642691,3.476409295538672
82000.0,8.867088325,-2.2939220911616275E-11,82000.0,0.0,80.48,0.6033241251599347,60.922736040921706,1.3404455796140127,60.08179959100206,1.233791666993733,56.52561247216037,1.343706292115663
83000.0,8.972564092,-2.321208747517733E-11,83000.0,0.0,83.1,0.6733003292241418,65.99903014538079,1.4685684266560217,65.22633744855969,1.3853916239179762,62.36080178173718,1.499555298940169
84000.0,9.077287232,-2.3483006987306823E-11,84000.0,0.0,81.13999999999999,1.1077504733066532,61.98292247801271,2.416347973533786,58.36644591611477,2.4453652832376385,56.74311926605504,2.540712094740022
85000.0,9.181911634,-2.3753671063524167E-11,85000.0,0.0,83.13,1.1823235127869562,66.29890010786515,2.463353057178314,66.19238476953907,2.369385797168248,63.48484848484847,2.5591418025691617
86000.0,9.28879578,-2.4030181113630535E-11,86000.0,0.0,83.33999999999999,1.3167299562848,66.67981011461372,2.7566898943669935,68.20610687022901,2.5128434280244254,64.4776119402985,2.8075265592426466
87000.0,9.39372373,-2.4301630470694762E-11,87000.0,0.0,82.9,0.6359594676112972,65.39375115655845,1.4633653374311906,65.31440162271804,1.2899786361283867,59.38242280285036,1.5105925596467809
88000.0,9.498384216,-2.457238789647817E-11,88000.0,0.0,83.57,0.8407007658957928,66.4004472395486,1.9594587358437163,63.969298245614034,1.8436420304732313,59.23076923076923,2.0861061188481207
89000.0,9.60264863,-2.4842120681164992E-11,89000.0,0.0,81.85999999999999,0.5337498373666113,63.409915830680596,1.298955320194089,62.443064182194604,1.1050721270530284,56.28915662650603,1.2861441864255736
90000.0,9.706952736,-2.5111956149339678E-11,90000.0,0.0,82.02,0.9247221805013173,63.84517886786449,2.036844937030882,64.18326693227091,1.8420760567755259,58.76146788990825,2.120922432342465
91000.0,9.813947991,-2.5388753639223667E-11,91000.0,0.0,80.22000000000001,1.0008884941779335,60.145886621369485,2.206605456095685,58.532494758909856,2.098298729932785,55.55056179775281,2.2491876273661524
92000.0,9.930262058,-2.5689658962397117E-11,92000.0,0.0,81.62,0.9670114327716666,63.09269200302065,2.1226621749873544,64.99047619047619,1.841926538612692,58.03652968036528,2.2077886592960354
93000.0,10.045146685,-2.5986866314067615E-11,93000.0,0.0,82.55,1.0416333327999778,64.36221750362931,2.3437319762145745,63.87163561076604,2.1565907511386757,57.85024154589372,2.5160225429951226
94000.0,10.151313512,-2.626152065479093E-11,94000.0,0.0,82.06,0.7381658952355374,63.63343813296558,1.6984284644522443,63.83064516129031,1.4882376920071343,56.350364963503644,1.7960240759988804
95000.0,10.26126991,-2.6545978642793158E-11,95000.0,0.0,82.67999999999999,0.6356099432828278,64.6624708450947,1.5301993231417277,63.3050847457627,1.3466312357686974,57.65281173594131,1.5540585410338026
96000.0,10.39930365,-2.6903072915350387E-11,96000.0,0.0,82.83999999999999,0.8289216555930423,65.46902172918254,1.8422730790997848,65.67999999999999,1.6578433111860797,60.732265446224254,1.89684589380558
97000.0,10.512530691,-2.719599208018432E-11,97000.0,0.0,84.05,1.1452801695072996,67.72919684785408,2.5225702103340764,66.49159663865545,2.4060507762758343,62.29314420803783,2.7075181312229257
98000.0,10.617819595,-2.746837522782799E-11,98000.0,0.0,82.96999999999997,0.9463966751139148,65.70297194181008,2.15312229745479,62.97826086956521,2.0573840763345825,60.3030303030303,2.20605285574338
99000.0,10.721909121,-2.7737655576008046E-11,99000.0,0.0,81.36,1.324302751555613,62.60112932315812,2.8858471121625864,62.71999999999999,2.6486055031112303,58.018018018018005,2.9826638548549913
100000.0,10.831402457,-2.8020915619304605E-11,100000.0,0.0,81.32,1.171703413364016,62.3991252458401,2.5212922647909437,61.79959100204498,2.3961214997219114,57.64172335600905,2.6569238398276993
