learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
31000.0,1.654468,-4.2801205482747796E-12,31000.0,0.0,85.69,0.07378647873726119,70.95383197967053,0.15032365293242136,72.2135922330097,0.14327471599467992,67.77027027027027,0.1661857629217669
32000.0,1.702945132,-4.405531235453151E-12,32000.0,0.0,86.38999999999999,0.1663329993316572,72.37175349266926,0.34067634991041545,72.39350912778903,0.33738945097700335,70.02202643171806,0.3663722452239223
33000.0,1.751033418,-4.529935975248612E-12,33000.0,0.0,86.17,0.04830458915396972,71.4284521535767,0.09987907723536338,72.55952380952381,0.0958424387975487,67.07142857142857,0.11501092655706784
34000.0,1.800255369,-4.657273514506715E-12,34000.0,0.0,87.06,0.10749676997731136,73.40503514937691,0.2245529009474143,72.58474576271186,0.22774739401973182,69.97679814385151,0.24941245934411455
35000.0,1.850817988,-4.788079371468888E-12,35000.0,0.0,86.1,0.14907119849998735,71.72260953779158,0.2980614161503853,71.91919191919192,0.301153936363612,68.19221967963387,0.3411240240274283
36000.0,1.902758834,-4.922450711536735E-12,36000.0,0.0,87.3,0.08164965809277375,73.97263102914138,0.16045614574350658,73.20675105485232,0.17225666264298203,69.68973747016707,0.19486791907582748
37000.0,1.951596234,-5.048793414607642E-12,37000.0,0.0,87.00999999999999,0.15951314818673668,73.51746969934717,0.3259278445265182,73.96793587174349,0.31966562762873785,70.27459954233412,0.36501864573624865
38000.0,1.99926846,-5.172121804207564E-12,38000.0,0.0,85.67999999999999,0.07888106377466252,70.55713215812487,0.161271410867695,71.41716566866268,0.15744723308315928,66.06635071090048,0.18692195207265477
39000.0,2.047254183,-5.296261212788526E-12,39000.0,0.0,87.33000000000001,0.09486832980505615,74.19906928229824,0.18522589173353204,74.4040404040404,0.19165319152535662,71.00686498855836,0.21708999955389183
40000.0,2.095008717,-5.419802533773091E-12,40000.0,0.0,86.4,0.08164965809277142,72.27119081203213,0.16827790236514,73.64341085271316,0.15823577149762622,69.23076923076923,0.18472773324156244
41000.0,2.142404103,-5.542414736313128E-12,41000.0,0.0,86.2,0.06666666666666672,71.18966981470115,0.1433548965217716,71.66324435318275,0.13689253935661003,65.84158415841584,0.16501650165016743
42000.0,2.214593788,-5.7291699676877984E-12,42000.0,0.0,87.16,0.06992058987801504,73.80924596241591,0.14930362113059897,75.3076923076923,0.13446267284232608,70.48275862068965,0.16073698822531157
43000.0,2.266120275,-5.862469358059273E-12,43000.0,0.0,85.80999999999999,0.031622776601687295,70.53706679969318,0.06219540050295796,71.39112903225805,0.06375559798726631,65.39024390243904,0.07712872341873836
44000.0,2.314938831,-5.98876331156741E-12,44000.0,0.0,87.22999999999999,0.08232726023485344,73.83376634654941,0.16905719729842839,74.46,0.1646545204697064,70.16355140186916,0.19235341176368306
45000.0,2.362617616,-6.112108669347239E-12,45000.0,0.0,85.8,0.16996731711976246,70.8668830177992,0.3604363032270908,71.25506072874492,0.34406339497927535,66.66666666666667,0.3989843124876972
46000.0,2.411234144,-6.237879974974528E-12,46000.0,0.0,86.11,0.056764621219756714,71.302217343468,0.11517120982509661,72.76470588235294,0.11130317886226583,66.3680387409201,0.137444603437658
47000.0,2.458914169,-6.361228540643223E-12,47000.0,0.0,87.80000000000001,0.04714045207910727,74.83685155384993,0.09732811962884226,74.04255319148936,0.10029883421085704,70.6024096385542,0.11359145079301416
48000.0,2.50665284,-6.484728823933338E-12,48000.0,0.0,88.53,0.0483045891539602,76.42053878759,0.10308161631059017,77.33201581027667,0.09546361492878673,72.62529832935562,0.11528541564191486
49000.0,2.554003566,-6.607225490733984E-12,49000.0,0.0,86.45,0.07071067811865221,72.55320136033811,0.13900576484890112,72.7364185110664,0.14227500627495515,69.61883408071749,0.1585441213422739
50000.0,2.601826987,-6.7309450228802035E-12,50000.0,0.0,87.05000000000001,0.05270462766946772,73.90648308851081,0.10819196565070775,74.75633528265107,0.10273806563249423,72.09051724137932,0.11358755963248789
51000.0,2.649639673,-6.854636783504654E-12,51000.0,0.0,75.36,0.05163977794943685,47.72576397079048,0.08663256869449813,42.29508196721312,0.12093624812513463,17.866666666666685,0.17213259316477314
52000.0,2.697564245,-6.978617994011279E-12,52000.0,0.0,75.69,0.07378647873726293,48.51843104206103,0.12473468364694025,44.624145785876976,0.16807853926483468,20.03289473684212,0.24271868005678376
53000.0,2.745428699,-7.102443678821957E-12,53000.0,0.0,75.97,0.10593499054713533,47.9312940589948,0.17767731042620108,41.81598062953996,0.25650118776546743,15.088339222614852,0.37432858850578893
54000.0,2.793399321,-7.22654402100792E-12,54000.0,0.0,76.47999999999999,0.07888106377466186,49.85933421486905,0.13620022318462374,45.93103448275863,0.18133577879232637,24.372990353697766,0.2536368610117734
55000.0,2.842007211,-7.352292980067438E-12,55000.0,0.0,77.35000000000001,0.1354006400772646,50.06993860235564,0.23150749762213663,41.01562500000001,0.35260583353454855,17.934782608695667,0.49058202926545696
56000.0,2.89033023,-7.477304975812641E-12,56000.0,0.0,74.01,0.07378647873725858,45.58304639441468,0.15555491193884105,40.11520737327189,0.17001492796604226,13.076923076923086,0.24677752086041027
57000.0,2.938050747,-7.600758294574931E-12,57000.0,0.0,75.08999999999997,0.0875595035770913,47.45772553791281,0.14832230207265323,40.40669856459331,0.20947249659591277,20.16025641025643,0.28063943454195944
58000.0,2.985406183,-7.723267146179268E-12,58000.0,0.0,78.01,0.03162277660168634,52.594040381963744,0.0557992296345409,50.02272727272727,0.07186994682201044,28.603896103896123,0.10267135260287112
59000.0,3.033387889,-7.847396162752498E-12,59000.0,0.0,77.03,0.10593499054713698,50.711848495366155,0.18616424031966236,46.20608899297426,0.24809131275676302,27.310126582278475,0.3352373118580312
60000.0,3.081554918,-7.97200461125211E-12,60000.0,0.0,76.04,0.08432740427115266,49.50457650629976,0.14221355712303252,43.356973995271886,0.1993555656528524,20.662251655629156,0.27922981546740533
61000.0,3.129381261,-8.095731702633222E-12,61000.0,0.0,76.85,0.08498365855988498,50.76572608654178,0.14514525012872984,44.617224880382786,0.20331018794229858,22.833333333333346,0.2832788618662669
62000.0,3.177100917,-8.219182793982348E-12,62000.0,0.0,77.5,0.08164965809277287,52.148513910171225,0.1419059066886741,45.52058111380146,0.19769893000671312,27.184466019417492,0.2642383757047633
63000.0,3.226026666,-8.345754056548095E-12,63000.0,0.0,75.49999999999999,0.0816496580927706,46.983036550998264,0.1579398324003069,40.96385542168675,0.19674616407896894,15.517241379310356,0.2815505451474931
64000.0,3.273760379,-8.469241513456756E-12,64000.0,0.0,76.41000000000001,0.0316227766016817,49.81531471720041,0.05367088092045348,44.09952606635072,0.0749354895774491,20.83892617449666,0.1061167000056504
65000.0,3.321900878,-8.593781328656625E-12,65000.0,0.0,74.95,0.052704627669470976,46.20923448613124,0.08845835616920633,42.0138888888889,0.12200145293859457,15.656565656565668,0.17745665881977388
66000.0,3.369538235,-8.717019511904166E-12,66000.0,0.0,76.47,0.08232726023485606,47.51387796712424,0.1662104196113833,42.18673218673219,0.2022782806753219,15.054151624548748,0.2972103257576052
67000.0,3.417867838,-8.84204854050446E-12,67000.0,0.0,76.17000000000002,0.08232726023485767,49.08593440162603,0.17586480263141321,42.578313253012055,0.1983789403249538,20.03355704697988,0.27626597394247165
68000.0,3.465130611,-8.964317672265087E-12,68000.0,0.0,75.66,0.06992058987801181,45.91224306008191,0.11744177974071822,40.34313725490197,0.1713739947990441,11.167883211678841,0.25518463459127827
69000.0,3.512784952,-9.087599793242093E-12,69000.0,0.0,77.35,0.0527046276694742,51.15611714238598,0.0921162870618632,45.28985507246379,0.12730586393592377,25.980392156862763,0.17223734532507473
70000.0,3.560021803,-9.209801864603342E-12,70000.0,0.0,76.41000000000001,0.05676462121975441,48.73546677336127,0.09793954486249119,43.019323671497595,0.1371126116419181,21.103678929765906,0.1898482315041966
71000.0,3.608162391,-9.33434191004685E-12,71000.0,0.0,75.15,0.05270462766947604,44.54825108815446,0.08643511426412173,35.286458333333336,0.13725163455592077,4.789272030651345,0.20193343934664004
72000.0,3.656088865,-9.458328041041081E-12,72000.0,0.0,77.58000000000001,0.04216370213558008,51.03369113298104,0.07319901783361563,44.50495049504951,0.10436559934549237,22.955326460481118,0.14489244720130115
73000.0,3.704090211,-9.582507866434774E-12,73000.0,0.0,78.76,0.1074967699773132,53.74375471353652,0.1892275909971287,48.44660194174758,0.2609144902361988,27.508532423208212,0.36688317398400955
74000.0,3.751810327,-9.705960147807192E-12,74000.0,0.0,78.01,0.031622776601687524,53.35461946031975,0.056223145883598676,51.77631578947369,0.06934819430193535,32.54601226993866,0.09700238221375346
75000.0,3.800131869,-9.830968322542838E-12,75000.0,0.0,78.19,0.0316227766016817,54.109959136006836,0.05600088414056355,51.960352422907484,0.06965369295525005,33.50609756097561,0.09641090427342629
76000.0,3.847876242,-9.954483356947724E-12,76000.0,0.0,84.83,0.08232726023485476,69.30629258952018,0.16766286282696904,69.7808764940239,0.16399852636425433,67.51605995717344,0.17628963647720608
77000.0,3.895764562,-1.007837078327108E-11,77000.0,0.0,87.53,0.09486832980504649,74.79708066022361,0.1950377749734519,75.50098231827111,0.18638178743624434,73.2403433476395,0.20358010687779338
78000.0,3.943175165,-1.0201022352298954E-11,78000.0,0.0,85.59,0.03162277660168258,70.72232656569732,0.06655343096370264,70.65173116089613,0.06440484032929582,68.67391304347825,0.06874516652540112
79000.0,3.990869395,-1.0324407666404243E-11,79000.0,0.0,87.33000000000001,0.09486832980504968,74.38735909958042,0.19472091332088037,74.7609561752988,0.1889807366634505,73.04255319148936,0.20184751022351355
80000.0,4.038680115,-1.0448094340972624E-11,80000.0,0.0,85.97000000000003,0.06749485577104751,71.18366742270307,0.14301481572666533,71.54158215010142,0.13690640115832742,68.47191011235955,0.15167383319337976
81000.0,4.088456213,-1.0576865462482825E-11,81000.0,0.0,85.73,0.04830458915396183,71.3785211342674,0.09662955256675643,72.7151051625239,0.09236059111657333,70.81799591002044,0.0987823909079007
82000.0,4.13771947,-1.0704309860658341E-11,82000.0,0.0,85.67999999999999,0.07888106377466304,71.24305687505368,0.15958850126750398,71.12903225806453,0.15903440277149317,70.59548254620123,0.1619734369089617
83000.0,4.18749035,-1.0833067483165222E-11,83000.0,0.0,87.08000000000001,0.07888106377466324,73.58836910361305,0.16095865472856827,75.24904214559388,0.1511131489936053,71.03139013452915,0.17686337169206467
84000.0,4.237235736,-1.096175915251178E-11,84000.0,0.0,85.93,0.09486832980504989,71.45426097818664,0.19635925738514765,70.31645569620252,0.2001441557068583,69.67672413793103,0.2044576073384747
85000.0,4.290648114,-1.1099937356387604E-11,85000.0,0.0,86.08999999999997,0.05676462121975538,71.97386699100224,0.11610183266651514,72.29083665338646,0.11307693470070589,70.59196617336151,0.12000977002062312
86000.0,4.339727022,-1.1226904842381702E-11,86000.0,0.0,87.74,0.0699205898780101,75.15694512460202,0.14472159896280926,74.24369747899159,0.14689199554203577,73.17286652078775,0.15299910257770263
87000.0,4.388520335,-1.135313349206831E-11,87000.0,0.0,86.62,0.09189365834726917,73.00513516772313,0.18693831862686935,73.6094674556213,0.18124981922538022,71.59235668789809,0.19510330859292555
88000.0,4.436238474,-1.1476580658927585E-11,88000.0,0.0,84.51,0.0316227766016817,68.67075177167538,0.06519433640379002,69.68688845401174,0.061884102938713645,66.97228144989339,0.0674259629033791
89000.0,4.496464073,-1.1632384714256582E-11,89000.0,0.0,86.74,0.08432740427115958,73.24241921544603,0.17298292626221382,73.37349397590361,0.16933213709067255,71.72707889125799,0.17980256774233683
90000.0,4.560669993,-1.1798485888478687E-11,90000.0,0.0,86.11,0.03162277660168634,72.00805740741532,0.06311462952898327,72.97665369649805,0.06152291167642933,70.88050314465409,0.06629512914398855
91000.0,4.61532197,-1.1939870943832754E-11,91000.0,0.0,85.41999999999999,0.04216370213558136,70.02372559740894,0.08989644231178065,70.48582995951416,0.08535162375623168,66.71232876712328,0.09626416012689297
92000.0,4.665425694,-1.2069489636148036E-11,92000.0,0.0,86.45,0.0527046276694658,72.72472480601493,0.10730633374749736,73.74031007751937,0.10214075129742785,71.71189979123173,0.1100305379320921
93000.0,4.714875476,-1.2197416575832513E-11,93000.0,0.0,86.19,0.03162277660168634,71.79388040697184,0.06275566334414348,72.81496062992126,0.062249560239534776,69.3111111111111,0.07027283689263228
94000.0,4.76440914,-1.2325560518850896E-11,94000.0,0.0,87.95,0.05270462766947,75.57682745760218,0.10810039923714261,76.55642023346304,0.10253818612738055,73.80434782608695,0.11457527754232583
95000.0,4.812543172,-1.245008360387552E-11,95000.0,0.0,85.02999999999999,0.17669811040931993,69.61326082353101,0.3637001622864158,69.26078028747433,0.3628297955016685,67.31441048034934,0.3858037345181527
96000.0,4.860374958,-1.2573824776336561E-11,96000.0,0.0,84.63,0.048304589153967084,68.6083881337914,0.09761648149101643,70.44230769230768,0.09289344068070267,65.53811659192824,0.1083062537084423
97000.0,4.90923662,-1.2700230245374974E-11,97000.0,0.0,87.4,0.0,74.38035013521481,0.0,73.91304347826086,0.0,72.3076923076923,0.0
98000.0,4.957689228,-1.2825577488789958E-11,98000.0,0.0,88.11,0.03162277660168801,75.95368947977201,0.06496187566945374,76.73189823874756,0.06188410293871378,74.53961456102785,0.06771472505713824
99000.0,5.006472013,-1.2951778902465265E-11,99000.0,0.0,86.41000000000001,0.0316227766016817,72.72031895267389,0.0639939108014334,72.3780487804878,0.0642739361822896,71.97938144329896,0.06520160124058454
100000.0,5.057607193,-1.3084065978829218E-11,100000.0,0.0,86.13999999999999,0.05163977794943621,72.34742915515362,0.10268973993173258,72.9296875,0.1008589413074842,72.82352941176471,0.10125446656751744
